time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1983-12-22,1.96473603237093,0,0.962637599228417,125,12.5,56.5304767318147,14.1326191829537,14.1326191829537,56.5304767318147,0.0108641357301213,0.0528475755007597,0.120426182499989,0.18413789373087
1983-12-23,1.96473603237093,0,0.962637599228417,125,12.5,60.585749580983,15.1464373952458,15.1464373952458,60.585749580983,0.0120115857953391,0.0584292393773276,0.133145374748335,0.203586199921002
1983-12-24,1.96473603237093,0,0.962637599228417,125,12.5,43.7222063079597,10.9305515769899,10.9305515769899,43.7222063079597,0.0106786353562008,0.0519452262242312,0.118369958016192,0.180993819596624
1983-12-25,1.94781116089583,0,0.962637599228417,125,12.5,18.9880345489747,4.74700863724369,4.74700863724369,18.9880345489747,0.0070359259107079,0.0342256057012401,0.077991449925474,0.119252981537422
1983-12-26,1.94781116089583,0,0.962637599228417,125,12.5,11.7549116416871,2.93872791042178,2.93872791042178,11.7549116416871,0.00822326412165298,0.040001301744312,0.0911527921281534,0.139377357994118
1983-12-27,1.94781116089583,0,0.962637599228417,125,12.5,21.4346749546445,5.35866873866112,5.35866873866112,21.4346749546445,0.010447769774525,0.0508222021235368,0.115810871737955,0.177080843636017
1983-12-28,1.94781116089583,0,0.962619698387057,125,12.5,16.8994815847125,4.22487039617812,4.22487039617812,16.8994815847125,0.00846365592398511,0.0411706652573513,0.0938174741404452,0.143451795321782
1983-12-29,1.94781116089583,0,1.45047348324819,125,12.5,9.52475705474136,2.38118926368534,2.38118926368534,9.52475705474136,0.00735985416951318,0.0358013245194963,0.0815821123196885,0.124743291008698
1983-12-30,1.94781116089583,0,0.962505538584253,125,12.5,6.12213250850484,1.53053312712621,1.53053312712621,6.12213250850484,0.00814604128227981,0.0396256584409204,0.0902967965866271,0.138068496309827
1983-12-31,1.94781116089583,0,0.962637599228417,125,12.5,22.4096304872869,5.60240762182172,5.60240762182172,22.4096304872869,0.00957122914376188,0.0465583519366044,0.106094641695259,0.162224222775625
1984-01-01,1.94781116089583,0,0.962637599228417,125,12.5,11.7007693198523,2.92519232996306,2.92519232996306,11.7007693198523,0.00897114503502397,0.0436392987296929,0.0994428619136555,0.152053305678372
1984-01-02,1.94781116089583,0,0.962637599228417,125,12.5,25.0716208056599,6.26790520141497,6.26790520141497,25.0716208056599,0.00620073095658884,0.0301628777040847,0.0687335261967644,0.105097134857438
1984-01-03,1.93102397478216,0,0.962637599228417,125,12.5,11.5050992698745,2.87627481746862,2.87627481746862,11.5050992698745,0.00859200053979126,0.0417949856766117,0.0952401415766692,0.145627127793072
1984-01-04,1.93102397478216,0,0.962637599228417,125,12.5,13.618476709227,3.40461917730674,3.40461917730674,13.618476709227,0.00812263891713945,0.0395118198172715,0.0900373873188,0.137671846053211
1984-01-05,1.93102397478216,0,0.971134729499211,125,12.5,15.4483024173143,3.86207560432858,3.86207560432858,15.4483024173143,0.0119611108212034,0.0581837085709383,0.132585872492661,0.202730691884803
1984-01-06,1.93102397478216,0,0.982343666363972,125,12.5,12.0370929286911,3.00927323217278,3.00927323217278,12.0370929286911,0.00688255358061966,0.0334795402989465,0.0762913566394111,0.116653450518977
1984-01-07,1.93102397478216,0,0.963761410164851,125,12.5,25.88898667211,6.47224666802749,6.47224666802749,25.88898667211,0.00882950077117994,0.0429502834123499,0.097872771260198,0.149652555443728
1984-01-08,1.93102397478216,0,0.962637599228417,125,12.5,19.7383195086656,4.9345798771664,4.9345798771664,19.7383195086656,0.00770071132141431,0.0374593923601001,0.0853604271899146,0.130520530871429
1984-01-09,1.93102397478216,0,0.962637599228417,125,12.5,12.0769265197186,3.01923162992965,3.01923162992965,12.0769265197186,0.0093345765501283,0.0454071774557088,0.103471407860744,0.158213161866581
1984-01-10,1.93102397478216,0,0.962637599228417,125,12.5,23.0711811115618,5.76779527789045,5.76779527789045,23.0711811115618,0.00808408521226327,0.0393242789138908,0.089610029302037,0.137018393428191
1984-01-11,1.93102397478216,0,0.962637599228417,125,12.5,13.1450753988928,3.2862688497232,3.2862688497232,13.1450753988928,0.00798895980956295,0.0388615502600774,0.0885555883975283,0.135406098467169
1984-01-12,1.93102397478216,0,0.962637599228417,125,12.5,15.7451415382213,3.93628538455531,3.93628538455531,15.7451415382213,0.00753499563985108,0.0366532838752078,0.0835235109908916,0.12771179050595
1984-01-13,1.93102397478216,0,0.962637599228417,125,12.5,26.2671335238156,6.56678338095389,6.56678338095389,26.2671335238156,0.00768803304022167,0.0373977200431122,0.085219891666186,0.13030564474952
1984-01-14,1.93102397478216,0,0.962637599228417,125,12.5,11.223770306709,2.80594257667726,2.80594257667726,11.223770306709,0.00708611848095247,0.0344697627802264,0.0785478218058122,0.120103703066991
1984-01-15,1.93102397478216,0,0.962637599228417,125,12.5,9.82913705620554,2.45728426405138,2.45728426405138,9.82913705620554,0.00826177135645227,0.0401886165983356,0.0915796350359286,0.140030022990717
1984-01-16,17.3457193578116,0,0.656598374845105,125,12.5,1.62716506701447,0.406791266753617,0.406791266753617,1.62716506701447,0.00104828738053205,0.00509929624089319,0.011619999099457,0.0177675827208822
1984-01-17,1.93102397478216,0,0.962637599228417,125,12.5,33.0558809621794,8.26397024054484,8.26397024054484,33.0558809621794,0.00949197598134134,0.0461728323160163,0.105216140538936,0.160880948836294
1984-01-18,1.93102397478216,0,0.962637599228417,125,12.5,34.2471322336891,8.56178305842226,8.56178305842226,34.2471322336891,0.00739958684560548,0.0359946004184538,0.0820225389326439,0.125416726196703
1984-01-19,1.93102397478216,0,0.962637599228417,125,12.5,14.6694701375145,3.66736753437862,3.66736753437862,14.6694701375145,0.0104754251193594,0.0509567289704431,0.116117424204424,0.177549578294227
1984-01-20,1.93102397478216,0,0.962637599228417,125,12.5,10.8234047580148,2.70585118950369,2.70585118950369,10.8234047580148,0.00739197869195806,0.0359575912642706,0.0819382044837385,0.125287774439967
1984-01-21,1.93102397478216,0,0.962637599228417,125,12.5,38.1443224685261,9.53608061713154,9.53608061713154,38.1443224685261,0.00933665102341879,0.0454172685376474,0.103494402869761,0.158248322430827
1984-01-22,1.93102397478216,0,0.962637599228417,125,12.5,23.1988295199169,5.79970737997922,5.79970737997922,23.1988295199169,0.00931255556422968,0.0453000584226088,0.103227310830614,0.157839924817452
1984-01-23,1.93102397478216,0,0.962637599228417,125,12.5,22.0611812733195,5.51529531832987,5.51529531832987,22.0611812733195,0.00882223979370387,0.0429149630642883,0.097792285170887,0.149529488028879
1984-01-24,1.93102397478216,0,0.962069880463863,125,12.5,6.48125564226277,1.62031391056569,1.62031391056569,6.48125564226277,0.00570735208890837,0.0277628821951983,0.0632645468838318,0.0967347811679385
1984-01-25,1.93102397478216,0,1.9199450951792,125,12.5,5.06452206535455,1.26613051633864,1.26613051633864,5.06452206535455,0.00892374451026435,0.0434087232956927,0.098917439147676,0.151249906953633
1984-01-26,1.93102397478216,0,0.962524132360815,125,12.5,23.4341075007933,5.85852687519833,5.85852687519833,23.4341075007933,0.0105627694142615,0.0513816071507297,0.117085613507238,0.179029990072229
1984-01-27,1.93102397478216,0,0.962636842646991,125,12.5,53.2810926284782,13.3202731571196,13.3202731571196,53.2810926284782,0.0091986997242729,0.044746217302819,0.101965247791093,0.155910164818185
1984-01-28,1.93102397478216,0,0.962636842646991,125,12.5,14.8349469943065,3.70873674857661,3.70873674857661,14.8349469943065,0.0102160216632302,0.0496948850397807,0.113242002843263,0.173152909546274
1984-01-29,1.93102397478216,0,0.962637599228417,125,12.5,25.3734346181821,6.34335865454552,6.34335865454552,25.3734346181821,0.00895371056579969,0.0435544903793985,0.0992496052547965,0.151757806199995
1984-01-30,1.93102397478216,0,0.962637599228417,125,12.5,53.4204849221978,13.3551212305494,13.3551212305494,53.4204849221978,0.00829810410178886,0.0403653538510746,0.0919823742808461,0.14064583223371
1984-01-31,1.93102397478216,0,0.962637599228417,125,12.5,4.91809862199045,1.22952465549761,1.22952465549761,4.91809862199045,0.00762504602550068,0.0370913255816728,0.0845216966216516,0.129238068228825
1984-02-01,1.93102397478216,0,0.962637599228417,125,12.5,25.965408191724,6.491352047931,6.491352047931,25.965408191724,0.00664842512359647,0.0323406442452913,0.0736961022174931,0.112685171586381
1984-02-02,1.91433914143561,0,0.962637599228417,125,12.5,9.01883552135843,2.25470888033961,2.25470888033961,9.01883552135843,0.0102616689580072,0.0499169320499671,0.113747991500622,0.173926592508596
1984-02-03,1.91433914143562,0,0.961685856189834,125,12.5,50.6139448554047,12.6534862138512,12.6534862138512,50.6139448554047,0.0102782848923964,0.0499977587138607,0.113932174908937,0.174208218515194
1984-02-04,16.6004732346331,0,3.02412565462962,125,12.5,4.14728667992789,1.03682166998197,1.03682166998197,4.14728667992789,0.00112664897418919,0.00548047890834403,0.0124886174427073,0.0190957453252405
1984-02-05,1.93102397478217,0,1.96717169637716,125,12.5,14.3759968142705,3.59399920356763,3.59399920356763,14.3759968142705,0.00565361416140886,0.0275014790563448,0.0626688756196847,0.0958239688374383
1984-02-06,1.93102397478216,0,0.981216179620979,125,12.5,47.4207876611307,11.8551969152827,11.8551969152827,47.4207876611307,0.00915448804332585,0.04453115370228,0.101475172548053,0.155160814293659
1984-02-07,1.93102397478216,0,0.962637599228417,125,12.5,40.5505187904179,10.1376296976045,10.1376296976045,40.5505187904179,0.00839135700579439,0.0408189739095422,0.0930160590133819,0.142226389928719
1984-02-08,1.93102397478216,0,0.962637599228417,125,12.5,43.503304422408,10.875826105602,10.875826105602,43.503304422408,0.007053928615202,0.0343131781790334,0.0781910053278323,0.119558112122068
1984-02-09,1.93102397478216,0,0.962637599228417,125,12.5,93.7757025374014,23.4439256343504,23.4439256343504,93.7757025374014,0.00784139914042505,0.0381437551407117,0.086919915895559,0.132905070176696
1984-02-10,1.93102397478216,0,0.962637599228417,125,12.5,5.97453052293824,1.49363263073456,1.49363263073456,5.97453052293824,0.00712023682757829,0.0346357282968639,0.0789260150040034,0.120681980128446
1984-02-11,1.93102397478216,0,0.962415542959348,125,12.5,18.1660487181777,4.54151217954444,4.54151217954444,18.1660487181777,0.00716613116908725,0.0348589770428482,0.0794347421115773,0.121459850323513
1984-02-12,1.93102397478216,0,2.82349778317788,125,12.5,68.3459038919104,17.0864759729776,17.0864759729776,68.3459038919104,0.00958186898994841,0.0466101084765287,0.106212581685191,0.162404559151668
1984-02-13,1.91433914143562,0,1.93498633271491,125,12.5,8.203701562206,2.0509253905515,2.0509253905515,8.203701562206,0.0068742629162155,0.033439211134811,0.0761994567322871,0.116512930783314
1984-02-14,1.91433914143561,0,2.23463197584995,125,12.5,31.5511550403979,7.88778876009948,7.88778876009948,31.5511550403979,0.0108281782681734,0.0526726637790808,0.120027603176024,0.183528445223278
1984-02-15,1.91433914143561,0,5.06251551713798,125,12.5,38.5795445923974,9.64488614809935,9.64488614809935,38.5795445923974,0.00809412418878186,0.0393731125793287,0.0897213088044633,0.137188545572574
1984-02-16,19.3528737436118,0,3.5715786512014,125,12.5,2.29547441974986,0.573868604937464,0.573868604937464,2.29547441974986,0.00112440974375819,0.00546958638065424,0.0124637961426755,0.0190577922670879
1984-02-17,1.93102397478216,0,2.23236460861325,125,12.5,12.7440626989519,3.18601567473798,3.18601567473798,12.7440626989519,0.0073855169262064,0.0359261586071396,0.0818665774532032,0.125178252986549
1984-02-18,16.1552307412315,0,1.70117761595214,125,12.5,2.33296927032408,0.583242317581021,0.583242317581021,2.33296927032408,0.00131942830820136,0.00641823600769137,0.0146255273485371,0.0223631916644299
1984-02-19,1.94781116089583,0,2.70670741079738,125,12.5,11.3854608373647,2.84636520934117,2.84636520934117,11.3854608373647,0.00776165019068818,0.0377558238089408,0.0860359190628826,0.131553393062512
1984-02-20,1.94781116089583,0,3.60021869649631,125,12.5,48.4413552306761,12.110338807669,12.110338807669,48.4413552306761,0.00893360315237891,0.043456679741233,0.0990267196890815,0.151417002582693
1984-02-21,1.94781116089583,0,1.38499248718388,125,12.5,13.1715580423921,3.29288951059802,3.29288951059802,13.1715580423921,0.0107187287619189,0.052140256858826,0.118814383225339,0.181673368846084
1984-02-22,1.94781116089583,0,0.962615494066148,125,12.5,27.4508967702212,6.86272419255531,6.86272419255531,27.4508967702212,0.0097716242169516,0.0475331550892391,0.108315970133667,0.165620749439858
1984-02-23,1.94781116089583,0,3.64522023706716,125,12.5,35.7928397607185,8.94820994017962,8.94820994017962,35.7928397607185,0.00938002849446703,0.0456282742018989,0.10397523110816,0.158983533804526
1984-02-24,17.0428161511933,0,4.42487385213531,125,12.5,1.94636154741701,0.486590386854252,0.486590386854252,1.94636154741701,0.00101042582835727,0.00491512224980572,0.0112003134194179,0.0171258614975809
1984-02-25,1.96473603237093,0,6.72126789362076,125,12.5,12.9622878749165,3.24057196872913,3.24057196872913,12.9622878749165,0.00700244323442164,0.034062732343712,0.0776203029713856,0.118685478549519
1984-02-26,1.96473603237093,0,1.59460087428664,125,12.5,31.3064716577263,7.82661791443158,7.82661791443158,31.3064716577263,0.0108395965665243,0.0527282070269911,0.120154172110286,0.183721975703802
1984-02-27,1.96473603237093,0,0.960807274832262,125,12.5,6.38746121995861,1.59686530498965,1.59686530498965,6.38746121995861,0.00782637457597368,0.038070669547533,0.0867533724184201,0.132650416541927
1984-02-28,1.96473603237093,0,0.962637599228417,125,12.5,42.0556595193568,10.5139148798392,10.5139148798392,42.0556595193568,0.0100074901010781,0.0486805026950749,0.110930483493307,0.16961847628946
1984-02-29,17.1285605412868,0,0.657767877257207,125,12.5,11.3238564628298,2.83096411570746,2.83096411570746,11.3238564628298,0.00155912552456291,0.00758422077202636,0.0172825100519346,0.0264258563485239
1984-03-01,1.96473603237093,0,0.962590348657974,125,12.5,22.9719185332966,5.74297963332416,5.74297963332416,22.9719185332966,0.00824838577758936,0.0401235036977652,0.0914312592973465,0.139803148772701
1984-03-02,1.96473603237093,0,0.962637599228417,125,12.5,12.6746451084748,3.1686612771187,3.1686612771187,12.6746451084748,0.00882123275146228,0.0429100644011809,0.0977811223636667,0.14951241951631
1984-03-03,1.96473603237093,0,0.962637599228417,125,12.5,48.5749931719704,12.1437482929926,12.1437482929926,48.5749931719704,0.00844908178456862,0.041099770714766,0.0936559235103031,0.143204776009638
1984-03-04,1.96473603237093,0,0.962637599228417,125,12.5,21.3903202530964,5.34758006327411,5.34758006327411,21.3903202530964,0.00848579959099279,0.04127838106127,0.0940629310594794,0.143827111711742
1984-03-05,1.96473603237093,0,0.962637599228417,125,12.5,13.2699737651265,3.31749344128162,3.31749344128162,13.2699737651265,0.00859317825364117,0.0418007145558477,0.0952531962352767,0.145647089044766
1984-03-06,1.96473603237093,0,0.962876812322309,125,12.5,49.191681989114,12.2979204972785,12.2979204972785,49.191681989114,0.0125124476301815,0.0608656350824085,0.138697300849809,0.212075383562399
1984-03-07,1.96473603237093,0,0.962637599228417,125,12.5,75.4627718848438,18.8656929712109,18.8656929712109,75.4627718848438,0.00981664258308571,0.0477521427346711,0.108814987276916,0.166383772594673
1984-03-08,1.94781116089583,0,0.962637599228417,125,12.5,7.71021488728947,1.92755372182237,1.92755372182237,7.71021488728947,0.00985476478854363,0.0479375846493563,0.109237562232331,0.167029911670231
1984-03-09,1.94781116089583,0,0.962637599228417,125,12.5,13.5438699400722,3.38596748501804,3.38596748501804,13.5438699400722,0.00971721659181203,0.047268494268645,0.107712875441442,0.164698586301899
1984-03-10,1.94781116089583,0,0.962637599228417,125,12.5,22.2583715881612,5.5645928970403,5.5645928970403,22.2583715881612,0.00810609244778055,0.0394313310595427,0.0898539739126861,0.137391397420009
1984-03-11,1.94781116089583,0,0.962637599228417,125,12.5,43.162744214642,10.7906860536605,10.7906860536605,43.162744214642,0.00627239336684488,0.030511472818381,0.0695278857951958,0.106311751980422
1984-03-12,1.94781116089583,0,0.962637599228417,125,12.5,34.3123382656984,8.5780845664246,8.5780845664246,34.3123382656984,0.00544560640302623,0.0264896447062463,0.0603631625013416,0.0922984136106141
1984-03-13,1.94781116089583,0,0.962637599228417,125,12.5,40.9968732780107,10.2492183195027,10.2492183195027,40.9968732780107,0.00640775594678906,0.0311699314699739,0.0710283455796618,0.108606032996425
1984-03-14,1.94781116089583,0,0.962637599228417,125,12.5,10.3992427689435,2.59981069223588,2.59981069223588,10.3992427689435,0.00778106650221872,0.037850272646386,0.0862511439398482,0.131882483088453
1984-03-15,1.94781116089583,0,0.962637599228417,125,12.5,28.3155400528495,7.07888501321237,7.07888501321237,28.3155400528495,0.00890518477701292,0.0433184412034357,0.0987117092231601,0.150935335203609
1984-03-16,1.94781116089583,0,0.962595354237986,125,12.5,39.7964678513439,9.94911696283597,9.94911696283597,39.7964678513439,0.00940713141479393,0.0457601138312857,0.104275660089411,0.15944290533549
1984-03-17,1.94781116089583,0,0.965960049805969,125,12.5,20.2567522095189,5.06418805237973,5.06418805237973,20.2567522095189,0.00996680998326839,0.0484826180542039,0.110479554729789,0.168928982767261
1984-03-18,1.94781116089583,0,0.962637599228417,125,12.5,22.3168543019732,5.5792135754933,5.5792135754933,22.3168543019732,0.00992808877981652,0.0482942623696159,0.110050340033898,0.168272691183331
1984-03-19,1.94781116089583,0,0.962637599228417,125,12.5,22.2366911461939,5.55917278654848,5.55917278654848,22.2366911461939,0.00988664299369995,0.0480926532066421,0.109590924031861,0.167570220232203
1984-03-20,1.94781116089583,0,1.58005527138497,125,12.5,15.7689450933439,3.94223627333597,3.94223627333597,15.7689450933439,0.00715351635649081,0.0347976134629299,0.0792949101211015,0.121246039940522
1984-03-21,1.94781116089583,0,1.99522553750721,125,12.5,80.4194550071762,20.104863751794,20.104863751794,80.4194550071762,0.0132220267001911,0.0643173163212684,0.146562804439406,0.224102147460866
1984-03-22,1.94781116089583,0,3.78571314591927,125,12.5,13.6769868576672,3.41924671441681,3.41924671441681,13.6769868576672,0.00776844189540207,0.0377888614233965,0.0861112033829315,0.13166850670173
1984-03-23,1.94781116089583,0,3.41237815444079,125,12.5,23.3203761591376,5.83009403978441,5.83009403978441,23.3203761591376,0.0106263478446398,0.0516908784985019,0.117790364243973,0.180107590587115
1984-03-24,1.94781116089583,0,0.965455184563255,125,12.5,17.3042689651902,4.32606724129756,4.32606724129756,17.3042689651902,0.0094135578436073,0.0457913745951745,0.104346895418969,0.159551827857751
1984-03-25,1.94781116089583,0,0.996547270291731,125,12.5,15.2326454452565,3.80816136131414,3.80816136131414,15.2326454452565,0.00579069973577761,0.0281683190536978,0.0641884343592975,0.098147453148773
1984-03-26,1.94781116089583,0,0.964845060747992,125,12.5,11.4775048605146,2.86937621512865,2.86937621512865,11.4775048605146,0.00632504672471473,0.030767600169375,0.0701115348807362,0.107204181774826
1984-03-27,1.94781116089583,0,0.964938461199009,125,12.5,9.64273939070898,2.41068484767725,2.41068484767725,9.64273939070898,0.00787159331497946,0.0382906318881204,0.0872546106440097,0.13341683584711
1984-03-28,1.94781116089583,0,2.01458076770861,125,12.5,23.870528970078,5.9676322425195,5.9676322425195,23.870528970078,0.0100145154275646,0.0487146767408651,0.111008357451309,0.169737549619739
1984-03-29,1.94781116089583,0,0.975987109837357,125,12.5,22.9869216834616,5.74673042086539,5.74673042086539,22.9869216834616,0.00873735243720949,0.0425020364318495,0.0968513304056781,0.148090719274737
1984-03-30,1.94781116089583,0,0.964247207406358,125,12.5,32.6386290818018,8.15965727045045,8.15965727045045,32.6386290818018,0.0106062521370737,0.0515931248023755,0.117567608434681,0.179766985374131
1984-03-31,1.94781116089583,0,1.32205002869221,125,12.5,87.7138893856454,21.9284723464113,21.9284723464113,87.7138893856454,0.00893604356046937,0.0434685508788934,0.0990537709923215,0.151458365431684
1984-04-01,1.94781116089583,0,2.77441186607838,125,12.5,27.2164629422667,6.80411573556666,6.80411573556666,27.2164629422667,0.00815956359151035,0.0396914364536182,0.0904466879465724,0.138297687991701
1984-04-02,1.94781116089583,0,4.14469069381889,125,12.5,8.24611689849365,2.06152922462341,2.06152922462341,8.24611689849365,0.00671309054860451,0.0326552031771101,0.074412902013345,0.11378119573906
1984-04-03,1.94781116089583,0,4.89635584249805,125,12.5,30.2270035226387,7.55675088065967,7.55675088065967,30.2270035226387,0.00757599610662565,0.0368527268237553,0.0839779907412403,0.128406713671621
1984-04-04,17.9958098633898,0,6.28528522552643,125,12.5,1.83099120862537,0.457747802156341,0.457747802156341,1.83099120862537,0.000980371721402057,0.00476892684817611,0.010867171284694,0.0166164698542722
1984-04-05,1.96473603237093,0,5.98101067573571,125,12.5,21.3597952055888,5.3399488013972,5.3399488013972,21.3597952055888,0.00782935712165498,0.0380851778629658,0.086786433179023,0.132700968163644
1984-04-06,40.9882693191357,0,9.49896292836545,125,12.5,0.44551773455224,0.11137943363806,0.11137943363806,0.44551773455224,0.000265016922595532,0.0012891501149986,0.00293764520978776,0.00449181224738189
1984-04-07,18.6507693719723,0,6.82655443880163,125,12.5,3.12823436676243,0.782058591690608,0.782058591690608,3.12823436676243,0.00105896396727448,0.00515123150182671,0.0117383463491103,0.0179485418182115
1984-04-08,2.01614411013971,0,2.85755443049106,125,12.5,15.4704961188495,3.86762402971238,3.86762402971238,15.4704961188495,0.0100161774060094,0.0487227612800794,0.111026780059833,0.169765718745921
1984-04-09,2.01614411013971,0,0.962452442758167,125,12.5,13.0163569387468,3.25408923468669,3.25408923468669,13.0163569387468,0.00745785013104785,0.036278016739165,0.0826683726390728,0.126404239509286
1984-04-10,2.01614411013971,0,0.983631830859832,125,12.5,21.3279834211592,5.33199585528979,5.33199585528979,21.3279834211592,0.00847305173074799,0.041216370283469,0.0939216242696472,0.143611046283864
1984-04-11,2.01614411013971,0,3.09347868689036,125,12.5,27.9959505259217,6.99898763148043,6.99898763148043,27.9959505259217,0.0104264236965214,0.0507183661169771,0.115574255890254,0.176719045703753
1984-04-12,2.01614411013971,0,5.35114057564777,125,12.5,58.6790944347863,14.6697736086966,14.6697736086966,58.6790944347863,0.0105972429662902,0.051549300530937,0.117467744067013,0.179614287564241
1984-04-13,2.01614411013971,0,5.71609798225129,125,12.5,4.88478474373825,1.22119618593456,1.22119618593456,4.88478474373825,0.00727762146723225,0.0354013112050111,0.0806705837215236,0.123349516393767
1984-04-14,1.99896346428271,0,5.49908384572932,125,12.5,30.7658011507921,7.69145028769801,7.69145028769801,30.7658011507921,0.0086448835613995,0.0420522302054518,0.0958263364263605,0.146523450193212
1984-04-15,1.99896346428271,0,4.64823298127076,125,12.5,21.7225255755076,5.43063139387689,5.43063139387689,21.7225255755076,0.00637567552867826,0.0310138792666214,0.0706727423009421,0.108062297096242
1984-04-16,1.99896346428271,0,4.73737626696482,125,12.5,48.5974758286051,12.1493689571513,12.1493689571513,48.5974758286051,0.0135353249354593,0.0658413263809628,0.15003563572526,0.229412287041682
1984-04-17,1.99896346428271,0,9.06697147777973,125,12.5,49.8706962059452,12.4676740514863,12.4676740514863,49.8706962059452,0.011827467847837,0.057533614785241,0.131104474109922,0.200465556743
1984-04-18,1.99896346428271,0,10.4692064563065,125,12.5,15.392327893467,3.84808197336675,3.84808197336675,15.392327893467,0.0051711236070346,0.0251544487325243,0.0573205904915361,0.087646162831095
1984-04-19,1.99896346428271,0,7.27652116728611,125,12.5,8.10420177971251,2.02605044492813,2.02605044492813,8.10420177971251,0.00763745717554231,0.0371516984640787,0.0846592710644859,0.129448426704107
1984-04-20,18.7385452971322,0,6.50948519980262,125,12.5,5.46100103580716,1.36525025895179,1.36525025895179,5.46100103580716,0.000970381260628279,0.00472032918305621,0.0107564295669643,0.0164471400106488
1984-04-21,1.99896346428271,0,5.55099465060571,125,12.5,42.8347057934844,10.7086764483711,10.7086764483711,42.8347057934844,0.00753570328481705,0.0366567261481778,0.0835313550554296,0.127723784488425
1984-04-22,1.99896346428271,0,2.23660968365467,125,12.5,18.0286573792332,4.5071643448083,4.5071643448083,18.0286573792332,0.00849520647785548,0.0413241399855004,0.0941672040087709,0.143986550472127
1984-04-23,1.99896346428271,0,6.46493338090713,125,12.5,21.6422763676094,5.41056909190234,5.41056909190234,21.6422763676094,0.00731937294154261,0.0356044073597073,0.0811333881994723,0.124057168500722
1984-04-24,1.99896346428271,0,5.71272263390163,125,12.5,18.4722265385622,4.61805663464056,4.61805663464056,18.4722265385622,0.0107269790458576,0.0521803895959514,0.118905835525269,0.181813204167078
1984-04-25,1.99896346428271,0,6.54342742264812,125,12.5,48.8453797256851,12.2113449314213,12.2113449314213,48.8453797256851,0.00991167888856965,0.0482144379833812,0.109868440561433,0.167994557433384
1984-04-26,1.99896346428271,0,7.16208127168682,125,12.5,7.64490067172921,1.9112251679323,1.9112251679323,7.64490067172921,0.00568575757303533,0.027657837685782,0.0630251771655102,0.0963687724243276
1984-04-27,18.5029511875473,0,6.99006234100954,125,12.5,3.54043191086189,0.885107977715473,0.885107977715473,3.54043191086189,0.00106155394796737,0.00516383022146837,0.0117670556266213,0.017992439796057
1984-04-28,2.01614411013971,0,10.1468264691777,125,12.5,9.89404124927078,2.47351031231769,2.47351031231769,9.89404124927078,0.00702113284620394,0.0341536462179751,0.0778274725663962,0.119002251630575
1984-04-29,2.01614411013971,0,12.1508368779001,125,12.5,11.1847893055459,2.79619732638648,2.79619732638648,11.1847893055459,0.0100874804012964,0.049069608053764,0.11181715563471,0.17097424408977
1984-04-30,2.01614411013971,0,15.1238547752727,125,12.5,16.1092892228084,4.0273223057021,4.0273223057021,16.1092892228084,0.00757684315097222,0.0368568471920174,0.0839873800124717,0.128421070355461
1984-05-01,2.01614411013971,0,10.5436076581114,125,12.5,58.1241841358469,14.5310460339617,14.5310460339617,58.1241841358469,0.00959651903599648,0.0466813722598473,0.106374973721046,0.162652865016889
1984-05-02,2.01614411013971,0,4.8093562719785,125,12.5,23.9105015246984,5.97762538117461,5.97762538117461,23.9105015246984,0.00979510648294234,0.0476473823831263,0.108576265082107,0.166018753948175
1984-05-03,2.01614411013971,0,6.98918070776508,125,12.5,15.1950519904571,3.79876299761427,3.79876299761427,15.1950519904571,0.00856631600560833,0.0416700456543998,0.0949554350452177,0.145191796705226
1984-05-04,2.01614411013971,0,6.35952196405788,125,12.5,21.3593806860609,5.33984517151522,5.33984517151522,21.3593806860609,0.00843510742330103,0.0410317937370745,0.0935010212684555,0.142967922428831
1984-05-05,2.01614411013971,0,6.44553644899421,125,12.5,29.780696363433,7.44517409085824,7.44517409085824,29.780696363433,0.00873336609479123,0.0424826452407641,0.0968071428134485,0.148023154149004
1984-05-06,2.01614411013971,0,9.46814186626976,125,12.5,11.5229934517366,2.88074836293415,2.88074836293415,11.5229934517366,0.0101679552733836,0.0494610705671371,0.112709199132083,0.172338224972603
1984-05-07,2.01614411013971,0,8.71834454999366,125,12.5,17.9745146318204,4.4936286579551,4.4936286579551,17.9745146318204,0.00978952802828018,0.0476202465104477,0.108514429330428,0.165924203869156
1984-05-08,2.01614411013971,0,7.86592642904696,125,12.5,18.0366320292791,4.50915800731978,4.50915800731978,18.0366320292791,0.00956193024541657,0.0465131183124501,0.105991565771228,0.162066614329094
1984-05-09,2.01614411013971,0,8.90277444485911,125,12.5,12.252853061817,3.06321326545425,3.06321326545425,12.252853061817,0.0112177929010334,0.0545679078406203,0.12434638232671,0.190132083068363
1984-05-10,2.01614411013971,0,7.73069903474254,125,12.5,60.6051328728362,15.151283218209,15.151283218209,60.6051328728362,0.0109843750794853,0.0534324686069878,0.121759005118362,0.186175848804836
1984-05-11,2.01614411013971,0,8.95121609330099,125,12.5,15.0916871973422,3.77292179933554,3.77292179933554,15.0916871973422,0.00489326442814449,0.0238028286589401,0.0542405921357033,0.0829366852227879
1984-05-12,17.701986084825,0,11.3206763949546,125,12.5,1.87787713988594,0.469469284971484,0.469469284971484,1.87787713988594,0.000889372664084441,0.00432627041681754,0.00985846986968177,0.0150741129505837
