DateTime,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_amplitude.2,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,sed_temp_peak_doy,sed_temp_peak_doy.1,sed_temp_peak_doy.2,RMSE
2022-04-20 08:20:47,0.943346375446354,2,8.78468804713255,5.94743036907053,12.2034772243193,19.112651519647,21.3266259318219,272.580598972412,261.702639466686,267.984635961336,2.33830051401065
2022-04-20 08:20:23,0.877712229712618,2.87141286460581,5.03386346012354,2.74997985664878,10.7116309788094,14.8963713395883,22,272.894118982848,265.541949546989,270.226626099464,2.08032036364977
2022-04-20 08:19:58,0.883793618405587,2,6.95220332050916,2.40519804633464,6.02339500032778,14.234608787535,20.9095667630114,270.955960553944,260.007720963712,267.002117641863,3.91000338669536
2022-04-20 08:19:34,0.818578474461367,2,4.27809634713974,2,11.8899279102758,19.468395764982,22,275.927992800333,263.343512626703,268.256947095621,2.30407763079496
2022-04-20 08:19:08,0.813008762691794,3.07367344949396,5.45959696118179,2.30091249373636,7.03228524733356,8.85395818435059,20.3015613231902,274.275154522461,267.491201660878,267.299368408193,4.34138001296183
2022-04-20 08:18:44,0.845949141708331,2,5.38108196284217,3.44341450159869,13.780728602538,22,22,273.406806097456,260.655041241061,269.139555318633,2.70727313202675
2022-04-20 08:18:18,0.80027968494878,2.53958356481744,7.45737767026828,4.72288492406411,11.9007146040145,14.9138969047027,22,274.494116719134,261.203541052744,265.641787823173,2.21080833485673
2022-04-20 08:17:54,0.82134584267953,2,4.48325293360053,6.62402381888795,11.3038388963309,14.1235026159471,22,272.061950475477,260,260.938352371854,2.15894651085019
2022-04-20 08:17:29,0.8,3.07095580181247,3.61483831355953,5.4659906872886,5,22,22,272.347882633008,270.062657185841,267.576557877203,4.35533576283218
2022-04-20 08:17:05,0.810301134357074,2.41609518097354,6.42771174494843,2,11.7306598444455,18.144024672876,22,272.038186716554,261.481037044332,268.337966699551,2.16339545507063
2022-04-20 08:16:41,0.861083105111555,2.76741067495071,6.59532607397565,4.41090579831863,14.6159056192288,14.0393257118112,22,266.466290259252,268.658410130566,267.059879089378,2.17671288486959
2022-04-20 08:16:17,0.921987959439025,2,2.93084808609958,2.7535299768083,11.2342176332972,16.762839134011,22,275.727619376857,263.285184167454,275.859349721544,2.06261550907892
2022-04-20 08:15:54,0.851769914398096,3.15479517005947,4.40484372233641,8.41731975498801,8.08311715373344,22,22,278.927742652977,265.663416901973,261.921902626669,3.19883853464986
2022-04-20 08:15:31,0.873286702750459,2,7.74592553115956,4.66636425978117,8.39132345084384,21.4095982081326,20.4746871269394,274.948934542089,262.445755362526,264.705683214089,3.03164082119473
2022-04-20 08:15:07,0.945648559862621,3.27465047463599,6.29365075001554,5.25399688319507,13.1745470392903,10.7076093974091,19.2447621449382,268.055270683042,264.467460198014,264.350133304702,2.57029876761979
2022-04-20 08:14:41,0.822601645187717,2.79787465937071,4.2025279847373,5.68267782318086,9.78731223808347,12.7891147391821,17.6636212466626,272.945329728457,269.515953769328,264.241326885166,2.92828977297413
2022-04-20 08:14:17,0.826582687526064,2.12320000860668,3.47713537409742,6.97982987379789,18.3430275105097,19.3990276981898,22,279.683966866997,266.202684830573,260,3.55184159906579
2022-04-20 08:13:53,1.00196949445938,6.79651082692279,4.21544761922783,2,16.1498403104483,20.5404551988735,21.3264045665691,272.460517862533,268.683044186429,268.970933450526,3.40046808861511
2022-04-20 08:13:29,0.833204291038793,3.34567631810555,4.75521127668453,8.4644430006801,9.49946011715701,17.0951506996227,22,269.376086006104,267.006087436685,265.739202102644,2.38278442803638
2022-04-20 08:13:04,0.801357062259206,2.62606296950252,2,3.99809532399295,13.6788478820091,14.9141920480888,22,274.066909998259,270.806408715526,269.876105647999,2.20711701696266
2022-04-20 08:12:39,0.834627325607766,2,5.46147815742546,6.88716695363659,13.8838844264276,15.2282413308386,21.6030474064242,273.524000998928,260,266.126604949705,2.10426618964381
2022-04-20 08:12:15,0.95551313371627,2.04044101366355,3.03657943886559,9.11781753492891,13.3611264608309,15.2798850843871,16.2153997189423,272.918514350063,263.534794523527,267.458521317755,2.46952749151343
2022-04-20 08:11:51,0.880181484120357,2,2.98800784218222,9.07589300037777,10.0468423892548,15.797335227187,20.9744118633231,272.248522900934,260.481259350346,260,2.2583413932587
2022-04-20 08:11:27,0.813942590581694,6.1939707590875,4.91079367138579,4.64602965056793,19.7830340510155,22,18.6127893431031,277.265723801611,263.441545330458,267.508653376963,4.02658893884827
2022-04-20 08:11:01,0.8,2,5.82827175006963,7.51808578616181,9.30423970229691,14.2097955198221,22,273.243576145668,272.996939814331,265.169516108992,2.76424551904989
2022-04-20 08:10:36,0.826398331050775,6.51842743700649,8.54056010999371,9.08408364269789,12.8729882830522,19.8211762567583,19.0580771236637,273.04164496216,267.120953679221,271.009110181291,2.66747748447931
2022-04-20 08:10:06,0.916270578790582,3.51807704492707,5.04633690035041,2.98883770083616,11.7347380699569,16.9447358539265,22,274.266370208916,260,263.961187141503,2.03506090034017
2022-04-20 08:09:38,0.8,4.85463027912582,5.9245905173675,7.68733870105113,15.1943700814019,17.7560320556368,22,266.866831861547,269.304863891864,269.507894339747,2.63813517789839
2022-04-20 08:09:13,0.868353456574385,2,3.27042544871314,6.09631360741638,7.84119624844923,15.7657863091426,22,273.924403172215,265.111614921887,264.111489650443,2.98240178681196
2022-04-20 08:08:46,0.85041354114871,5.64106325097327,3.04978610513585,7.67932365169828,9.73620483501128,18.4946566191853,22,269.136472410261,271.761788496338,261.025662530534,2.46129833258417
2022-04-20 08:08:18,0.925070529138405,6.480317709799,2.50003914636198,2,9.6238808248791,17.0151655103632,15.039969797321,273.986121266949,268.881635372603,269.726637718893,2.99099133030379
2022-04-20 08:07:48,0.916573522342035,4.55785271556259,2,5.07498699579636,19.5849601008397,14.0877026126863,20.9235276147832,269.270648638284,272.487501241763,271.555106152297,2.79818120453089
2022-04-20 08:07:19,0.949738689328047,4.9839478464701,4.89668205599197,5.67389570490773,20,15.1487410400896,13.6482611306272,274.362512291315,264.868847361925,267.27638818987,3.19541864412793
2022-04-20 08:06:52,0.891698137057643,3.81973744184487,4.256886441427,6.85700573060774,12.5768330201463,15.0668678623594,22,274.487052907373,267.132137208422,264.977347611051,1.9741318977612
2022-04-20 08:06:23,0.929217862998154,2,2.7409971536016,2.30344628284961,14.1012534137334,19.6206211991546,20.4482177191135,277.53707920831,266.635623865368,268.007421015555,2.47618656506561
2022-04-20 08:05:56,0.8,2,4.70507458493149,5.29450973124375,11.1388221082356,18.6170358295992,22,273.621001381696,269.751972257402,266.094132051435,2.23716629643352
2022-04-20 08:05:28,0.878983253919595,4.74893258888562,2.60466067144487,7.99091974236167,13.2846603876252,16.8424651852198,21.2101545880804,271.123342663547,266.280027258961,270.348159535284,2.1244421784797
2022-04-20 08:05:01,0.874074167147627,2.42448686981242,2,7.38161938426068,13.1822942684499,17.0777954774375,22,276.395579462606,267.01569010415,268.871295648677,2.04199830887623
2022-04-20 08:04:36,0.981520893426596,2,4.28450413445786,2,11.4247381015487,10.5066649165518,22,267.329122101254,272.204479122369,268.646155587529,2.7438563968474
2022-04-20 08:04:13,1.04324068006273,4.33128064141221,2.81686335233191,7.25740048738639,14.5505793505032,12.3495221029427,18.7979021693194,268.129765607078,275.963206682639,265.580745087104,2.64051708919921
2022-04-20 08:03:47,0.926598860714024,2,4.72178489944331,6.0790615284986,16.3004226704943,16.9504344116086,19.6906256051574,271.906646260766,267.478881169513,270.561126353205,2.74949597224777
2022-04-20 08:03:21,0.933309671695358,3.20065921906422,4.21439465927959,9.0456806738638,12.4991378970176,13.2159183345408,13.9378141050726,272.876566755963,267.032671438031,263.595320635469,2.88107200386294
2022-04-20 08:02:53,0.917503844251615,5.16252361839544,5.20939394610411,2,14.7742713512587,13.8677876083889,20.1089991987082,264.409705473868,267.568812199231,264.918644426111,2.37321195017417
2022-04-20 08:02:25,0.853319297092786,2,4.10415749636225,3.2463031005453,20,17.0488566394705,20.3266018540863,269.571503975202,267.460639924098,267.729403038437,3.51389715317389
2022-04-20 08:01:58,0.927705894195125,7.02847084763042,4.5248425184522,2.55025770711168,14.3526890716152,9.5852746811894,16.3242972618878,266.961982644785,272.040428428239,269.706529410585,2.95690386574618
2022-04-20 08:01:29,0.834967403614921,5.40338109097574,6.22238600042965,4.92956322682136,12.5875234948572,16.3365720394448,22,271.987174326503,268.943527260466,267.117794748806,2.16240493924289
2022-04-20 08:01:01,0.952162807805312,4.7272765803165,3.98321047203525,3.26085946611945,13.4839618650483,13.7593298286609,22,273.570287737908,266.793033868792,270.475999072759,2.20196529481664
2022-04-20 08:00:34,0.974644786573814,2,4.39717758201541,6.90426283177815,14.9884243704277,14.848335635881,15.5522635696781,280,261.017125946418,274.424130539628,2.7351756974492
2022-04-20 08:00:07,0.909072225138702,4.89077361862838,5.2060423860461,4.56155958619332,16.9367855508605,22,15.3154614586875,262.863722313376,261.743879857189,272.495858584128,3.48996227427375
2022-04-20 07:59:40,0.975860519703624,2,2,4.5109754357495,18.4261920092295,16.7324277114031,19.4607525468912,262.810552549995,262.92915322146,278.683592470673,3.44060312457927
2022-04-20 07:59:13,1.03177546446519,2,5.60056018476187,4.44583562165987,9.09305446641702,14.3135458166521,22,274.340484053817,262.685634839428,276.369860805649,2.91173415318904
2022-04-20 07:58:46,0.92302626982671,5.52237197597095,5.1552975587678,6.22139420158708,20,18.242213456076,17.0622321801682,275.451880370436,261.820118809358,276.499630820581,3.66207699486358
2022-04-20 07:58:19,0.866423789416994,2,3.07274410280818,4.17344198663687,20,13.7523446997642,15.5107120670583,272.033323686492,260,267.528861769983,3.01362099610555
2022-04-20 07:57:52,0.935090833448148,2,5.66996139242387,4.18398503763306,17.7021043217724,14.4766398880333,22,268.120814008609,273.011181212844,267.348175363617,2.55855220240418
2022-04-20 07:57:25,0.913369808821781,2.50707214680438,4.0673665018042,2.27631216251435,10.5644697527577,18.5773198723243,22,271.738926490276,271.116376040968,269.230403760764,2.19404356213556
2022-04-20 07:56:59,1.05858494600657,4.67629529926618,8.32487283488597,6.1145423997419,14.4412149790005,14.2459532334231,17.9846308054945,274.123888442886,280,277.682712117475,2.98833387606567
2022-04-20 07:56:32,0.921668032448147,3.38504056883797,6.24772842743225,7.34089435390179,20,8.92013001426683,18.3549430724306,265.823589584466,260,266.96567771221,2.50988290164763
2022-04-20 07:56:05,1.00938453553144,6.44575217470526,2.15466820630409,2,11.7211558926046,22,20.0313391500875,272.217459188515,275.095094153934,277.673789070074,2.95194269042815
2022-04-20 07:55:38,1.02383574574,2,6.1695435575052,2,20,17.4149899030506,22,280,280,269.602200278103,3.63173759113596
2022-04-20 07:55:10,1.06137059440872,11.3416407997383,3.83498424754224,2,10.622823700204,22,22,280,267.343103070496,273.876582355845,4.33120576247188
2022-04-20 07:54:44,0.957497644186266,3.53987633352256,7.02839919807728,7.07695204919974,19.6038459346976,10.7505124603999,22,272.228348298252,260.123383525876,270.648406006522,2.55069971240397
2022-04-20 07:54:15,1.1,4.38261302530372,2,5.80296762941198,17.0613636606291,22,18.9669108886517,262.184639882672,269.160877195113,277.822253759958,4.17030652451515
2022-04-20 07:53:48,1.07562269128618,6.87312468049222,5.22301089632245,2,20,14.3190567077043,12.78190164668,280,262.550736373982,273.477843995799,3.28435560413297
2022-04-20 07:53:21,1.01219422564887,8.09828462825581,8.36359874951588,2,19.3829456378836,21.0212528454123,15.8070376624133,272.602274379998,265.19670242006,277.636242664626,3.86115443667911
2022-04-20 07:52:53,0.8,2,5.9246792024474,2.70288138853177,20,14.6432348058132,14.4906390805969,269.844478463943,274.463907176739,269.730221180938,3.21509843032075
2022-04-20 07:52:25,0.957563998756227,5.78955397240126,2,2.91128220437967,19.3983439209869,18.390035919874,18.6104550468472,280,267.61682835665,272.804334850054,3.66307187236193
2022-04-20 07:51:57,0.876588840256063,2.84812130575174,3.51543426313691,4.8370526424363,12.7210884529624,17.9517078306678,14.0497204466056,266.786094343491,273.098163623425,272.130870374499,2.60440351347291
2022-04-20 07:51:25,0.939386029258575,2.5785010267957,3.61329531387769,2,5.33413164772695,16.6408081271143,19.5089070126937,268.015572142071,272.278561422047,266.945330991995,4.07539920550828
2022-04-20 07:50:54,0.863312316674526,2,12,2,11.2365488190748,13.1722276220346,18.6725888858106,273.188342822492,276.714677424496,270.08269417182,3.06748369884071
2022-04-20 07:50:31,1.1,3.86043502963717,11.3969884841846,2,20,9.51283976582508,11.1051958810304,266.303190647309,279.113915307703,277.103831052692,3.9355401026311
2022-04-20 07:50:06,0.862394402864156,4.51813014097525,2,6.45887821773099,7.43463467866027,5,12.6659487309105,273.814139394127,263.766548400772,280,5.85966753060974
2022-04-20 07:49:38,0.994003439763885,3.80143475217494,2.02873787163566,2,15.8831086650688,13.2205954292255,22,274.605789252941,260.200230170905,275.819919092289,2.53400049706156
2022-04-20 07:49:13,0.8,2,2.38255524209373,2.13153542109585,16.4483526969449,14.6779761067269,10.244330717865,276.146864421393,278.880736508132,267.410829783291,3.59355849776697
2022-04-20 07:48:46,0.94623060713316,4.16984125013544,11.4618809946426,2,11.3669901401905,19.7768638661112,11.0842439688065,277.432878919604,280,269.733559791216,3.03650016971278
2022-04-20 07:48:21,0.986188229178216,5.11166952670745,3.05119043511601,4.26333091506148,13.6935343796737,22,14.0727619148399,269.263702068941,260,273.794027879378,2.70351937744147
2022-04-20 07:47:55,0.940660565082173,2,2.98557352095368,8.1371741731731,15.8317109356149,12.5509313454302,9.14092839146556,276.504440589396,262.445432746578,277.024788144152,3.79897685196817
2022-04-20 07:47:28,0.84582658472313,5.69862538536767,2.88933531342516,6.23330697399549,15.177937572258,22,20.4603858149849,269.950940004381,274.948181410663,266.510692284502,3.01600422483626
2022-04-20 07:47:02,1.0539364636018,2,2,2.45518676477169,11.9087074231427,15.2549141817409,17.7585646671768,271.619052500183,280,280,2.51299316059466
2022-04-20 07:46:35,0.969559401704404,3.58111737166574,2,2.06130028466224,17.3438648059743,17.5742504971227,8.58572225051003,280,270.948288741365,276.07732002948,3.35301746710819
2022-04-20 07:46:08,1.00005400423393,2.41449722492111,5.58949689374036,5.35746778409493,20,19.1836314934301,13.5323363307505,274.528901495903,260,278.12275574842,3.53450967803774
2022-04-20 07:45:43,0.8,4.75314694628985,6.5311872404736,2,20,7.18009585194672,15.492500691542,274.438034444547,277.839541913784,271.143936346053,3.40812902226095
2022-04-20 07:45:16,1.02905248548121,2,4.86696891279199,7.06179811981366,16.7284309672097,22,22,269.478223352941,261.632063537924,262.346890158532,3.87001416875504
2022-04-20 07:44:52,0.959023651115582,2.47907325548331,2,2,14.1253390847063,8.44459988386028,21.2813709892042,270.768495164173,269.25874774785,267.321306469974,2.73468469074294
2022-04-20 07:44:23,0.806573107162804,2.99489187193734,3.19089628379834,2,14.121232589736,18.6394467523596,11.0588741918973,273.98954434634,269.835769350593,267.002444324815,3.23591943704886
2022-04-20 07:43:57,0.87525747534769,2,5.6377861139448,4.22763540577584,12.6773537756563,17.3284432049115,17.200462385171,271.420560363285,269.983068950756,273.901460817274,2.28270456988449
2022-04-20 07:43:30,1.08098419103799,8.49895658214624,5.4567221124134,2,20,12.5593445276842,17.7805531786799,269.617375093296,280,279.920080763784,3.15236141456061
2022-04-20 07:42:57,1.1,3.63405561752605,10.8490399417937,5.17136076122519,20,9.64826194824495,11.0598312758124,269.711727745835,276.204305576836,278.665694216964,4.03837609891606
2022-04-20 07:42:31,1.08596290572787,2,2,8.22872774297933,11.6818307691994,6.72104770968675,11.7737270391713,273.27727056343,277.451928400149,263.725067291553,4.71072052754158
