DateTime,Fsed_ch4,Fsed_ch4.1,Fsed_ch4.2,Ksed_ch4,theta_sed_ch4,RMSE
2022-04-21 21:03:09,0.1,4.49198682616016,115.738554120226,3.99025927094048,0.949729752098675,15.2167481500674
2022-04-21 21:02:46,0.84726815500887,65.2607068297581,25.6774877852285,4.43369211565442,1.08307156770184,103.993329408137
2022-04-21 21:02:23,14.2365143929149,98.3403525636489,177.390501571245,4.95004924144587,1.02975540900526,332.366535574793
2022-04-21 21:01:58,7.71697166446424,147.059607532624,143.932176482041,0.1,1.0016196317019,32.5236763426259
2022-04-21 21:01:34,11.8546707459579,84.358961632189,130.228297373637,0.1,1.01003482046454,50.092480514366
2022-04-21 21:01:10,29.6997598494236,125.538984598601,98.6233001020288,0.1,0.993602117241786,155.278307763593
2022-04-21 21:00:45,0.1,89.9413822950449,159.808106098356,0.1,0.915021018844528,15.2665609198031
2022-04-21 21:00:20,7.76257447033113,0.1,109.838597234462,1.74260793893765,1.10731726554679,18.8087429321123
2022-04-21 20:59:56,0.1,0.1,151.962120258608,0.457417922931997,0.965706461689566,15.442929530033
2022-04-21 20:59:31,0.1,55.3935797545419,148.396969550018,0.1,1.02658290208415,15.5132798892655
2022-04-21 20:59:06,0.1,1.73861964775467,100.443017139605,0.1,0.999259243042795,15.5277265921071
2022-04-21 20:58:41,0.1,45.2969498358714,79.3365793708683,0.1,1.01944840210468,15.5300670409415
2022-04-21 20:58:14,0.1,0.1,0.1,1.44426088942611,1.06074518165121,15.5795628419248
2022-04-21 20:57:48,26.8462463518628,99.9732617090681,51.4182616340965,3.68868746999796,1.05102315894558,256.184019306623
2022-04-21 20:57:21,6.89800403430347,23.715534839317,94.9345608105562,0.1,0.999027389052432,29.5416616296612
2022-04-21 20:56:53,14.3896854988025,67.8822415899061,0.1,0.1,1.03164356558041,54.3433800336776
2022-04-21 20:56:25,7.13443966278631,0.1,70.7262456834781,0.1,1.05864763921475,20.6096906308436
2022-04-21 20:55:57,0.1,70.4118489962681,12.6602494057551,0.1,1.10641630125266,15.599642503248
2022-04-21 20:55:30,0.1,39.0819700525416,77.3512725025275,0.1,1.0566992627781,15.5678602190819
2022-04-21 20:55:02,29.0187232887763,96.3321819090534,129.162640652454,7.95930563024449,1.0392587125667,434.553985265141
2022-04-21 20:54:34,45.8130823081911,120.048288585182,115.931760083489,0.1,1.06430941259253,156.737612742584
2022-04-21 20:54:08,0.1,13.0097560523473,51.1215926968482,0.1,0.975441313015855,15.4832711842011
2022-04-21 20:53:41,0.1,36.8412409159112,115.422203997616,0.1,1.03546437699694,15.5507805872776
2022-04-21 20:53:14,14.9410616060973,64.9662805224106,108.964910207761,3.74918044663478,0.982468187100727,216.220926333706
2022-04-21 20:52:47,2.65935038116445,40.084337608381,144.699610127769,7.46582526856949,1.04997966139334,96.4913209728953
2022-04-21 20:52:21,6.16927968344756,130.106190356291,163.516756933284,6.4737373648913,1.05043000878583,503.378267969049
2022-04-21 20:51:54,0.1,137.049944434516,129.505112166056,0.1,1.02205373204761,15.4665937821915
2022-04-21 20:51:28,15.276926833341,164.824591432444,106.030490610611,2.78987453893506,1.06945627083179,390.113455616134
2022-04-21 20:51:02,18.1106644422199,98.6872808638091,59.7221335010739,10.9031050329203,1.11011378523565,308.441484087308
2022-04-21 20:50:35,18.4569249259077,124.299565499275,0.1,0.1,1.02366726031626,75.2584822392896
2022-04-21 20:50:08,0.1,0.1,91.3726930592873,1.68466201566768,1.07925329476416,15.5919137407743
2022-04-21 20:49:42,55.9510992786092,99.9272623675048,83.6286597225554,0.1,1.0961453756448,161.363360864815
2022-04-21 20:49:15,35.763508722978,53.6658584111334,127.552346426698,0.1,1.02694169642615,155.259552346655
2022-04-21 20:48:48,20.3177368679548,131.491989987429,97.3196158027233,0.728482742760581,1.1103517687186,103.145480543849
2022-04-21 20:48:21,22.630094452545,106.23785088445,67.8474576685666,1.61558475000386,1.14193851641412,117.458467384445
2022-04-21 20:47:54,1.67018868399847,295.046364148606,220.767168716878,1.3130372513302,1.13935148321078,469.838521231072
2022-04-21 20:47:27,29.0055252538758,87.8123514714279,93.5374362793131,6.59190166687598,1.08679093575131,251.155490093459
2022-04-21 20:47:00,56.6485825442957,189.677386933156,215.509366468556,0.1,1.04554983066136,223.059360665764
2022-04-21 20:46:33,14.3848983060494,128.796398977272,147.749412167899,0.469127967799845,1.09038564277067,71.0029684688328
2022-04-21 20:46:06,0.1,101.68542909752,86.8436712655293,0.1,1.03344573132611,15.4944965003557
2022-04-21 20:45:39,3.78583085175249,40.1031161245754,155.089416652227,16.7582131889234,1.13883372323,112.181890049988
2022-04-21 20:45:12,11.1544777054979,91.3118046430269,46.3662233548528,0.1,1.1623281226527,18.0225610293952
2022-04-21 20:44:44,0.1,116.474809035872,145.614653578398,0.1,1.0570327110751,15.5131924721316
2022-04-21 20:44:17,2.12917046209037,142.287320798631,117.549653215618,0.1,1.12248965777358,13.4842180661545
2022-04-21 20:43:51,23.1273444826995,11.8289390783965,157.324922304919,1.57273160007382,1.08677165503371,73.0064045150643
2022-04-21 20:43:24,0.1,124.034823000757,154.935057180324,0.1,1.06324885788389,15.4972706369542
2022-04-21 20:42:58,55.2998885172276,144.198259330632,121.084948973054,0.1,1.11222292372986,143.760278117236
2022-04-21 20:42:31,8.71137790679072,134.070800778629,152.726287372471,0.1,1.06142618832983,24.8101418136287
2022-04-21 20:42:05,0.1,0.1,58.0266003269874,4.10015782493984,1.15774053587236,15.6511446275464
2022-04-21 20:41:38,0.1,47.4492581631489,182.900645029294,0.1,1.12490284240131,15.6192340678778
2022-04-21 20:41:11,0.1,0.1,57.8779152827819,0.864520568515341,1.07566153678788,15.5961374398933
2022-04-21 20:40:44,0.1,57.7590876386436,75.4845167326114,10.2698098427707,1.2,96.9923888482104
2022-04-21 20:40:18,31.7444269830582,67.8482876047282,0.1,1.1640687055545,1.17298351546082,68.3415674267378
2022-04-21 20:39:51,9.46844405898163,125.864061888501,158.830304827534,1.92724253215186,1.13936803966963,163.472972124594
2022-04-21 20:39:24,20.6178521243649,4.85820592439539,128.42526109664,0.1,1.17555107173626,32.203048762876
2022-04-21 20:38:58,0.1,52.2277716195964,182.998249583086,2.77486682496502,1.2,48.8750414508661
2022-04-21 20:38:31,0.1,129.694342470264,76.1613592404229,3.42800520103012,1.15136252800614,200.836012498708
2022-04-21 20:38:03,0.1,40.2176967161916,84.6202248835388,9.63791128196272,1.2,58.0128206707291
2022-04-21 20:37:35,0.1,132.044398271765,54.2488988973527,0.509506481134049,1.2,40.9752260666035
2022-04-21 20:37:07,43.8208281043508,0.1,232.783563679055,9.05716814701354,1.15613027067194,117.809893804269
2022-04-21 20:36:40,0.1,62.4921386335447,220.147027528797,0.1,1.16609628226971,15.6456855026404
2022-04-21 20:36:13,0.1,0.1,259.908518660751,12.3004020249439,1.19098814671876,29.0684135039798
2022-04-21 20:35:46,0.1,74.9182399378211,25.5185612445188,0.1,1.15913615882627,15.6245049770767
2022-04-21 20:35:19,0.1,31.6096754925814,208.894888267851,5.61535896392955,1.18458117204288,41.02372169557
2022-04-21 20:34:53,0.1,0.1,128.61393103311,4.54045077045915,1.2,15.6970087375533
2022-04-21 20:34:26,37.0404572715989,79.6820436923049,215.809106617986,1.14358545702142,1.09060144190344,136.089230070995
2022-04-21 20:33:58,12.2636762159934,77.1640541545845,141.319696080097,3.50050068231003,1.12607271984439,113.844577590009
2022-04-21 20:33:31,0.1,78.6537370236755,172.160596978457,0.1,1.16848968802673,15.6285403872756
2022-04-21 20:33:04,0.1,62.8773874858577,132.609165706514,7.07529350364452,1.1757622061435,106.363728907618
2022-04-21 20:32:37,0.1,190.764821512884,129.866732364598,9.72549298376317,1.15967809605004,569.629182140357
2022-04-21 20:32:10,0.1,53.2224903460626,130.040605253514,7.0946682095459,1.2,73.2928260646924
2022-04-21 20:31:44,13.1815480082007,218.625089218163,116.136130088058,1.27482191001432,1.12860003954822,311.923670939116
2022-04-21 20:31:17,39.6816176210247,24.371166881076,223.091831002958,6.64772051218556,1.17301027032131,96.1817933895207
2022-04-21 20:30:52,0.1,188.548620539461,93.3966547240019,0.1,1.17070178112741,15.5659581410603
2022-04-21 20:30:28,38.2123933813282,108.237279776047,209.78594085287,5.08876912327278,1.0880414953423,336.122149215683
2022-04-21 20:30:04,0.1,113.920279741827,112.837648883411,2.92643027920912,1.1606306938988,153.616656706781
2022-04-21 20:29:40,33.450678624775,0.1,200.557704348835,4.07977117838817,1.11584925893509,99.1555409405916
2022-04-21 20:29:16,0.1,0.1,223.212959250868,7.28678443049019,1.09607636625628,15.8395525026719
2022-04-21 20:28:52,0.1,142.102840784058,227.455711193153,0.1,1.15871683940039,15.5684118495385
2022-04-21 20:28:28,26.738520128981,0.1,213.466139103494,18.1825826572389,1.1356416316616,90.0397746838195
2022-04-21 20:28:04,32.5491944088068,35.1228262072948,264.849635690653,0.1,1.066474049284,103.896985052145
2022-04-21 20:27:41,0.1,102.002688623992,162.323646444882,0.1,1.05229894162964,15.4871826249775
2022-04-21 20:27:17,0.1,45.2047407564906,101.421054329408,0.519193262028144,1.14927480722235,15.5130077000693
2022-04-21 20:26:53,32.0092639303469,83.2831967667784,188.383712988363,8.79168925875406,1.17957948188759,200.598449944065
2022-04-21 20:26:27,31.2080687319624,128.460571816726,217.297706509435,0.1,1.07944654538314,94.4531238041656
2022-04-21 20:17:16,18.0460787476225,71.4411276703723,269.918675407073,0.1,1.18082575037356,26.4892802587105
2022-04-21 20:02:31,0.1,118.675262017031,167.887142655438,12.1726798489206,1.14102797447365,374.03466838413
2022-04-21 20:02:08,0.1,178.316302402156,187.423799379885,1.42845641824107,1.13568860282334,219.169263913759
2022-04-21 20:01:45,19.3356084812924,222.083904622378,214.271818995696,0.1,1.16228065745495,32.8771309875919
2022-04-21 20:01:23,0.1,246.956777047624,298.504121642671,5.56358923841205,1.0632541655244,1106.44268686885
2022-04-21 20:01:00,0.1,211.221561260859,41.6482827184982,3.99890639416332,1.04640944702069,740.728273270776
2022-04-21 20:00:37,44.6241056890775,239.533062366864,148.083105349417,0.1,1.05256202323719,172.563434205003
2022-04-21 20:00:14,3.30175989833791,124.063853031498,121.480308047314,0.1,1.16482557860826,13.1808211024786
2022-04-21 19:59:51,0.1,180.476522154026,308.135973681322,0.1,1.05897441065105,15.4615863425804
2022-04-21 19:59:28,0.1,184.77811478613,171.215676447808,0.346057464615371,1.09246026547774,95.7119546995156
2022-04-21 19:59:05,0.1,170.470310552804,288.595574445255,0.1,1.19501410903198,15.5940029654229
2022-04-21 19:58:43,0.1,258.348046434735,198.136149615377,0.1,1.10070492609482,15.515003980522
2022-04-21 19:58:20,0.1,198.850680366002,222.200433446597,0.1,1.02443716243212,15.4452639607794
2022-04-21 19:57:57,0.1,160.763174575277,133.776099712926,1.4068068282024,1.07628457133466,209.605866745368
2022-04-21 19:57:34,12.3862876060117,285.45795217601,277.185074997248,0.1,1.07725715821266,34.163700727563
2022-04-21 19:57:11,0.1,201.705535363938,171.921635749909,15.0550866362776,1.00591952265739,1744.51468695923
2022-04-21 19:56:48,4.71355976778635,159.851379580437,126.685965095875,0.1,1.15156499636334,12.8896944812201
2022-04-21 19:56:25,0.1,63.687238937242,190.586660593305,0.751182717455151,1.02327428286723,42.9563160394704
2022-04-21 19:56:01,0.1,48.7898696680461,225.819180925912,9.63547412662018,1.09423325052206,137.089610686928
2022-04-21 19:55:38,0.1,180.069726511669,265.551852373013,0.634580562464905,1.10432934768812,170.513092207173
2022-04-21 19:55:15,39.5366626777012,332.282236531504,174.716085280605,5.20845010234838,1.01345356108784,2215.75203763759
2022-04-21 19:54:52,0.1,174.106098242698,177.941349474024,0.1,1.07267954670561,15.4919758055091
2022-04-21 19:54:29,0.1,169.991399290972,298.192353174259,2.02433042702907,1.11941593975466,286.314068955022
2022-04-21 19:54:06,50.1207232682831,241.818609454276,227.087543032477,3.91790543619475,1.05826201033276,992.826654402548
2022-04-21 19:53:43,0.1,160.873572360265,330.397957459219,5.01179424561222,1.06898531001943,579.13331270796
2022-04-21 19:53:21,0.1,186.457671421715,297.846437270438,4.75809150760715,1.13049506406788,529.079987398496
2022-04-21 19:52:58,0.1,165.79893696638,160.068936284866,0.1,1.03939878505636,15.4791699759403
2022-04-21 19:52:35,0.1,242.685855135215,314.742857322229,12.42153755061,1.06066452812107,1541.10348415007
2022-04-21 19:52:12,25.6961247761467,96.7140075405616,372.946170594559,0.1,1.08278505673167,75.1486563006221
2022-04-21 19:51:48,0.1,232.775673229742,304.468931123905,0.1,1.09646134118556,15.5254363021438
2022-04-21 19:51:24,0.1,205.078279434335,265.933802252685,0.1,1.06913818801143,15.4805350425922
2022-04-21 19:51:00,37.0445093632078,217.614018070051,249.835594206144,1.56106868084085,1.09006843974965,432.479591758964
2022-04-21 19:50:34,0.1,138.411806063443,234.687674906692,0.1,1.06286400716558,15.4852726843656
2022-04-21 19:50:08,0.1,272.694014207225,259.846020206158,7.72876025101523,1.02862208630167,1771.28242435829
2022-04-21 19:49:42,12.4605976010396,244.319450103365,231.826361077157,0.1,1.02158656342641,49.3583228568201
2022-04-21 19:20:37,43.9711017018231,227.303721901773,319.661194934162,0.1,1.17362175565012,76.9813052988829
2022-04-21 19:19:12,12.0729875153225,38.3601758193276,366.129100011544,0.1,1.06189357479677,36.1051853082974
2022-04-21 19:18:49,0.1,170.567813511819,287.998043459963,0.1,1.02048388293014,15.4341360977097
2022-04-21 19:18:26,13.6361400823939,154.058779613004,223.259600383687,7.80091451284525,0.914431819556713,1995.2147826546
2022-04-21 19:18:03,0.1,95.1844866169593,273.535989164173,4.94023695294482,1.07517759503527,258.892264230996
2022-04-21 19:17:41,0.1,184.567585651934,308.828873762143,3.27952033155756,1.01459153958209,753.591528482746
2022-04-21 19:17:18,4.37849060280515,265.987085618563,288.38979980095,0.1,1.10784262135801,13.282743325378
2022-04-21 19:16:55,13.3403760948565,235.493912229663,266.800884131636,0.1,1.02830174780167,50.2701340110514
2022-04-21 19:16:32,0.1,49.0214373616513,364.744717931517,0.1,0.999242245941631,15.4780358267374
2022-04-21 19:16:10,0.1,161.704304069428,306.228767687021,0.1,1.02863245311443,15.4217132955703
2022-04-21 19:15:47,0.1,100.324240309142,374.976704075959,0.1,1.08835624465233,15.5455337292623
2022-04-21 19:15:24,0.1,155.263438838641,296.511887589722,3.54554853431587,1.02095204795912,578.426926674771
2022-04-21 19:15:01,68.0158014690073,105.839366228234,283.451249209225,12.8138626942858,1.03178823635595,1328.84947882479
2022-04-21 19:14:39,3.46219703098666,162.882151466151,258.834982538923,0.452322803963843,1.00600551313243,168.131225199465
2022-04-21 19:14:16,40.7840392693801,53.4333587960359,351.980941124737,7.19671610344991,1.04480236195944,354.298153921667
2022-04-21 19:13:52,38.9674242146197,110.416636900872,379.146777170842,1.8100066824581,1.02424401312959,322.730023088554
2022-04-21 19:13:29,0.1,15.4831407123638,348.488430704619,14.8113920020147,1.03745895670119,73.592867074864
2022-04-21 19:13:06,0.1,141.687282709849,312.625668670549,0.1,1.04323547195296,15.4843486363885
2022-04-21 19:12:43,36.6298240555095,39.2347818415903,339.217995037419,2.19198351632788,1.1128982354769,116.465706070154
2022-04-21 19:12:20,23.3451096280192,28.8727004255363,227.825294396398,0.1,1.11589312119889,53.9493861467331
2022-04-21 19:11:57,0.1,0.1,326.785087025724,0.1,0.975964334610345,15.4965970279214
2022-04-21 19:11:34,18.0280256932258,25.2806354229297,331.612258654858,0.1,1.0036609478316,82.9501528897267
2022-04-21 19:11:11,41.9719649528138,0.1,313.771625973864,9.24880764379862,1.13503528438183,135.421535349531
2022-04-21 19:10:48,48.1479723345836,184.904931025698,347.619281708789,0.1,1.02376356660894,210.919289232704
2022-04-21 19:10:25,0.1,155.798351389047,402.470350391851,0.1,1.10121695294754,15.5346858519457
2022-04-21 19:10:03,0.4549256717507,0.1,289.862576934138,9.67561673568522,1.09492987740696,17.7133502944147
2022-04-21 19:09:40,0.1,0.1,334.011643474811,3.51161137962806,1.04575159556145,15.6045535079951
2022-04-21 19:09:17,0.1,0.1,293.391230941455,0.1,1.09680126056413,15.639039336935
2022-04-21 19:08:54,0.1,10.70225932333,310.73340183673,0.1,1.05863025579496,15.5898144391587
2022-04-21 19:08:31,78.2190587150239,0.1,232.612156393508,4.53705150573219,1.13568014214154,255.62993575106
2022-04-21 19:08:07,5.64483880631427,102.285740769412,292.388601496008,0.1,1.08217062694006,15.0775838763976
2022-04-21 19:07:43,0.1,0.1,227.886233257649,0.1,1.11537282962058,15.649608675123
2022-04-21 19:07:19,31.1198250041192,0.1,353.751721736206,4.76006454521499,1.11784628472887,94.2443804174532
2022-04-21 19:06:55,3.29496038583592,0.1,304.822223352556,6.2120547885257,1.12057963467613,13.6608418938489
2022-04-21 19:06:32,16.3021618441832,0.1,267.117220315955,17.0165758071347,1.0488170429834,100.645598758055
2022-04-21 19:06:07,105.154885487255,0.1,350.266275301971,4.58185564067765,1.09624304182369,529.872293432275
2022-04-21 19:05:43,0.1,18.0263928177963,220.282309918908,3.59317901995832,1.18963649494678,20.0345541027731
2022-04-21 19:05:19,0.1,39.6833363137818,311.460633798825,0.1,1.1556221563354,15.6428496115712
2022-04-21 19:04:56,29.9161424349291,33.0197761201729,228.547742529216,15.4575065848323,1.04546215732794,292.153637222592
2022-04-21 19:04:33,140.183491475645,26.6308530525229,213.365564992607,13.1118938175091,1.07214851354217,1963.24017842172
2022-04-21 19:04:09,0.1,26.2967415431659,247.855857642459,0.1,1.04636077880803,15.5781974550559
2022-04-21 19:03:45,1.53639359459023,55.4953545980133,285.87858611876,1.27880172868392,1.02196293721733,61.5701398432245
2022-04-21 19:03:20,33.2256126752255,0.1,331.305425971015,0.1,1.15706924523955,60.5331825275208
2022-04-21 19:02:54,0.1,0.1,254.975132930573,13.8778631730719,1.10477684639635,23.3768036336542
2022-04-21 19:02:31,0.1,0.1,240.873046763328,0.1,1.06678304509401,15.6094244765933
2022-04-21 19:02:08,20.3630461822482,58.8431311481038,151.442974337548,0.1,1.07815071978934,57.6747971759516
2022-04-21 19:01:45,59.8319363296505,104.22574654175,220.852437598688,0.1,1.03112337097706,255.946613712725
2022-04-21 19:01:22,0.1,0.1,191.270515410341,0.1,1.09615169959988,15.6380542891078
2022-04-21 19:00:59,36.5349372310755,0.1,286.502960543165,0.1,1.17047042088619,62.5748362787904
2022-04-21 19:00:35,0.1,0.1,312.110248862034,0.1,1.09129257119865,15.6345641160251
2022-04-21 19:00:12,74.6275477256882,0.1,307.171320688343,0.1,1.2,116.940260202446
2022-04-21 18:59:49,0.1,16.9019400820907,191.910770546102,0.1,1.08699905262298,15.6097610635962
2022-04-21 18:59:26,30.2124384452675,139.696574700026,355.481342856873,0.1,1.2,42.2397772612257
2022-04-21 18:59:03,0.1,0.1,314.439703541596,11.2823007889565,1.17018549613856,33.4860015270124
2022-04-21 18:58:40,0.1,0.1,305.788206450329,10.9888815200332,1.11375576059607,23.4352403478494
2022-04-21 18:58:17,0.1,72.9298434759758,465.867823477682,1.66130215404018,1.17630803412939,76.8118388389471
2022-04-21 18:57:52,0.1,152.211551927366,352.206580815674,0.724230474233617,0.995032037013141,241.372334586605
2022-04-21 18:57:25,0.1,0.1,498.829972285996,8.84476686002313,1.2,61.0630164008257
2022-04-21 18:56:58,0.1,31.4403062491089,310.308456147124,0.1,1.12148718272406,15.6306645118306
2022-04-21 18:56:30,0.1,0.1,319.422829995478,21.6088383136093,1.18138335252735,121.860902438396
2022-04-21 16:45:48,0.1,0.1,452.860901332295,21.5057629920465,1.14551710254013,187.805980379604
2022-04-21 16:01:48,0.1,46.2452625988212,319.451096124621,1.33507038455826,1.2,29.7136129822411
2022-04-21 15:32:55,0.1,12.0301113530281,333.669707166747,0.1,1.2,15.6843235316357
2022-04-21 13:38:27,0.1,0.1,411.776230171542,42.983627869474,1.2,477.321641819499
2022-04-21 13:19:52,56.983639836207,0.1,299.508984610221,8.66847643344628,1.14402752036511,186.109276280892
2022-04-21 13:02:56,20.4422663602922,0.1,346.952383146752,15.5914824945656,1.13759146654108,86.1389519188696
2022-04-21 12:33:53,38.8460385655147,0.1,362.332299957502,34.0640569645416,1.2,325.271507894735
2022-04-21 12:33:01,35.2447295403147,49.9220575265994,198.813114249811,19.7157882711146,1.12911306421386,233.757621371025
2022-04-21 12:32:10,56.29810225399,49.3651752620556,243.823175535513,1.44988942906769,1.12309042632801,156.493657882887
2022-04-21 12:31:19,102.322543426126,0.1,349.899225619558,14.3560110115363,1.14987724088316,509.0531614589
2022-04-21 12:30:28,16.0239196035271,7.16025135050262,325.935686678431,13.4538466791875,1.17467774637828,63.0251183110642
2022-04-21 12:29:39,33.0111315811745,0.1,235.133486422572,6.48847687835379,1.13267557927749,94.9113375149089
2022-04-21 12:28:48,0.1,3.0554401210919,321.693551118392,0.1,1.17048486638458,15.6818418145662
2022-04-21 12:27:57,137.091414375093,45.1536517556564,251.419209526169,16.8254088762609,1.1283769853592,1079.84010845107
2022-04-21 12:27:01,0.1,65.6288567892316,393.732683330916,11.9567943143869,1.06048734091687,307.740704702452
2022-04-21 12:25:55,74.3198935512302,0.1,349.056830886021,3.26021825718268,1.1342967165438,219.106894610336
2022-04-21 12:24:45,84.8255270398617,0.1,287.791815783676,17.7392960326879,1.07112177345583,1021.90625171645
2022-04-21 12:23:36,41.0016779905828,0.1,247.156328308906,18.9319976722537,1.18851827186454,121.003681578603
2022-04-21 12:22:33,140.30536162058,87.8613552673876,277.65055783609,18.0008327358037,1.03478378011541,3356.51743773718
2022-04-21 12:21:28,139.27167556545,242.114623880845,324.67843012894,16.4721004812911,1.06776407838116,2820.4094204426
2022-04-21 12:19:47,22.0571436799951,32.1674487695429,341.198219771031,0.1,1.19042192976054,32.6767609038866
2022-04-21 12:01:28,25.1813211132396,81.9778947639948,290.458765623042,11.0009440901216,1.10403995378318,321.650429460564
2022-04-21 12:00:37,62.6455175643828,42.7395472953377,201.133804936412,2.68232103504901,1.08965505400449,255.465533750882
2022-04-21 11:59:59,60.686922705663,140.984663627996,353.49781184077,0.1,1.2,96.3177004240723
2022-04-21 11:59:22,32.4771478400048,265.44209101431,251.135403015719,12.8486641694404,1.18132071692188,963.66493988124
2022-04-21 11:58:44,0.1,0.1,216.073289430204,23.1516120780592,1.14232593742452,49.8506982124348
2022-04-21 11:58:06,84.1380554123647,299.868246736564,286.384805412231,14.2338126718969,1.02803985340486,3119.57010493103
2022-04-21 11:57:28,1.83536932963875,168.31958814971,160.517991643187,4.63995519605533,1.09987528981049,457.746237994039
2022-04-21 11:56:49,0.1,328.537008523329,107.476926402583,27.6702648262284,1.2,1309.55726670186
2022-04-21 11:56:10,0.1,242.244119103047,166.478103744941,7.20953367332166,1.08671362760611,1019.12024092753
2022-04-21 11:55:32,32.6466458519574,414.123473445839,240.954750636816,0.1,0.997072000829104,346.455221205994
2022-04-21 11:54:53,0.1,271.158086577847,293.670825927439,18.1217781628399,1.06748408792575,1939.0941067502
2022-04-21 11:54:14,83.3060183060069,276.334887503583,52.7767983867534,0.1,1.15611034717303,167.967608907942
2022-04-21 11:53:36,47.9432990385492,322.60559692314,276.556289584383,0.1,0.972011184368218,367.256812557836
2022-04-21 11:52:59,0.1,25.6663829877927,332.755322680413,10.4788692600261,1.18479425485218,67.1686305125957
2022-04-21 11:52:21,0.1,167.026719404604,221.396755118501,28.12792362133,1.11973613059394,912.536958627801
2022-04-21 11:51:44,0.1,290.9639618602,287.445947624194,4.98199103879765,1.05590949163649,1393.93341540307
2022-04-21 11:51:06,0.1,288.687168183387,186.053191897228,9.3267160492026,0.930076502168374,4457.39533601946
2022-04-21 11:50:26,9.06518577314236,337.819626350335,132.340680206588,8.58481321544513,1.09288402111808,1630.82487107772
2022-04-21 11:49:41,104.687707030321,402.721044642159,88.7665956458476,0.1,1.00938191465583,535.661472857769
2022-04-21 11:48:51,4.895790782824,245.07255765753,173.984976321283,0.1,1.03164573884665,16.9799042658575
2022-04-21 11:48:03,33.4039093358921,236.708620680416,180.396209000821,0.1,1.06523912465048,116.687542857653
2022-04-21 11:47:17,18.8015730343282,243.347487051633,285.901557744367,0.1,1.18120956318034,28.7696601354566
2022-04-21 11:46:35,121.996074472773,192.975725863278,235.86323284876,0.1,1.19500529080911,209.828881752628
2022-04-21 11:45:56,82.3224824705588,382.719734745711,304.541515953514,0.1,1.07143645535456,342.997094976752
2022-04-21 11:45:19,0.1,240.057852761825,208.708052601562,0.1,1.08203068533256,15.4792311684907
2022-04-21 11:44:42,172.619453738585,222.803112286934,192.983621159259,0.1,1.2,289.183057621284
2022-04-21 11:44:05,0.1,269.66945267271,155.539688273475,0.1,1.0960024936647,15.4842112818051
2022-04-21 11:43:27,0.1,307.664530045889,250.769036106863,38.3209959193305,1.07770708512142,2350.79695495909
2022-04-21 11:42:48,0.1,83.9347469749036,308.94056241707,20.4255493239059,1.12387053379407,383.040188789853
2022-04-21 11:42:10,170.574660264536,142.266422619772,204.75742614235,0.1,0.966975593974317,1268.78128861366
2022-04-21 11:41:31,65.0326767845975,37.2258898210125,382.290309335394,0.1,1.10783568926598,170.954002738778
2022-04-21 11:40:54,114.142609538635,500,241.877937112541,0.1,0.98857413615851,889.635564232166
2022-04-21 11:40:17,106.263807808835,0.1,391.419980905655,9.40659401430668,1.14669819222953,457.182099117233
2022-04-21 11:39:40,127.768785409579,183.466828946446,228.348983842852,5.76850358602562,0.923905198306027,8736.67760441292
2022-04-21 11:39:02,0.1,303.900312026143,224.535490341909,0.1,0.995935721404349,16.3786301564461
2022-04-21 11:38:25,0.1,239.928724318281,302.721054001994,19.5249841839217,0.9,5714.9694875874
2022-04-21 11:37:48,194.148004815723,197.368401379476,181.898998371344,0.1,1.14738884466185,448.224806773075
2022-04-21 11:37:11,44.8192381316087,71.1419884770557,440.773017495008,7.26189168162144,1.01879615376635,611.870739863888
2022-04-21 11:36:32,50.9049678851478,219.763741354514,273.358041587715,2.85763939141515,0.916575425433621,2809.43260976251
2022-04-21 11:35:51,84.9088111547648,352.028288311953,166.887822009921,25.4891647870537,0.957777560343176,7469.44434821968
2022-04-21 11:35:07,141.428227469911,0.1,226.86842931423,25.8158715702727,1.04322927100499,3169.0822515463
2022-04-21 11:34:15,74.1821166374924,218.483184964841,254.110829126182,4.93883627065463,1.0888062922418,893.821389688861
2022-04-21 11:32:46,158.105989230414,291.022917118272,44.6400469169724,28.8227940589049,1.09792048906014,2899.6067603958
2022-04-21 11:30:52,0.1,128.370497200448,141.521573193019,14.7862722004058,1.07035247437289,625.175952807422
2022-04-21 11:13:42,40.761793139312,0.1,87.2511239263563,0.1,0.975464451760224,247.521539546187
2022-04-21 11:13:18,0.1,0.1,384.927097638339,35.5501340490942,1.11298828717708,249.214500077429
2022-04-21 11:12:55,220.009047266284,0.1,65.1114829948534,0.1,1.15603462292177,487.959311563828
2022-04-21 11:12:32,0.1,313.219229831618,297.644942312597,0.1,0.914806663978667,240.572388838983
2022-04-21 11:12:08,280.232054806862,271.051019541233,464.352860967392,26.9388297457073,1.17346545444271,2611.71565482758
2022-04-21 11:11:44,0.1,51.6056360739628,81.9773717953905,0.1,0.988485142130565,15.4686634839002
2022-04-21 11:11:21,0.1,23.7212874630247,413.470209946863,41.2607732656546,1.2,491.647839018667
2022-04-21 11:10:57,0.1,14.6024690513018,268.144749303646,29.5844918710594,1.07083583490118,109.99921591874
2022-04-21 11:10:34,74.2188022957368,164.341522583109,421.94468567775,0.1,1.11846227466342,185.905191257813
2022-04-21 11:10:11,137.774508239865,122.792812865034,371.620904758943,28.433327271587,1.10032679475063,1930.12709218791
2022-04-21 11:09:47,154.289020179839,376.418452926159,415.168974798614,80.5728396407722,1.06050723121431,5298.1416481702
