"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
1980-04-28,NA,5.75874400908554,"ung"
1980-04-29,NA,5.68074545929971,"ung"
1980-04-30,NA,9.75623987185634,"ung"
1980-05-01,NA,11.3966463063517,"ung"
1980-05-02,NA,10.8866942151826,"ung"
1980-05-03,NA,12.7488488841578,"ung"
1980-05-04,NA,8.63138407267604,"ung"
1980-05-05,NA,9.44109789217455,"ung"
1980-05-06,NA,11.1343195704636,"ung"
1980-05-07,NA,9.75064239502608,"ung"
1980-05-08,NA,7.74927344885519,"ung"
1980-05-09,NA,7.73597997598993,"ung"
1980-05-10,NA,7.92415509300393,"ung"
1980-05-11,NA,11.0664656455139,"ung"
1980-05-12,NA,12.1360554381675,"ung"
1980-05-13,NA,12.2217510518287,"ung"
1980-05-14,NA,10.285786333791,"ung"
1980-05-15,NA,8.53974407540969,"ung"
1980-05-16,NA,9.9706475559864,"ung"
1980-05-17,NA,11.5641884687956,"ung"
1980-05-18,NA,10.1609190588679,"ung"
1980-05-19,NA,13.8005969876801,"ung"
1980-05-20,NA,14.4630632342385,"ung"
1980-05-21,NA,12.4029303903217,"ung"
1980-05-22,NA,15.9401298838663,"ung"
1980-05-23,NA,17.2982789790695,"ung"
1980-05-24,NA,17.4784079913265,"ung"
1980-05-25,NA,13.4144565068707,"ung"
1980-05-26,NA,8.72897165476015,"ung"
1980-05-27,NA,9.41521116504233,"ung"
1980-05-28,NA,9.07034726841902,"ung"
1980-05-29,NA,11.2088223656203,"ung"
1980-05-30,NA,14.0255079453281,"ung"
1980-05-31,NA,15.0762035862341,"ung"
1980-06-01,NA,16.2437268017252,"ung"
1980-06-02,NA,13.9716413077029,"ung"
1980-06-03,NA,14.4826490631556,"ung"
1980-06-04,NA,12.9950908817768,"ung"
1980-06-05,NA,12.3941851345969,"ung"
1980-06-06,NA,13.633064432022,"ung"
1980-06-07,NA,12.1066772264385,"ung"
1980-06-08,NA,13.36619161331,"ung"
1980-06-09,NA,6.71152010404213,"ung"
1980-06-10,NA,8.38654891653255,"ung"
1980-06-11,NA,7.75802084015579,"ung"
1980-06-12,NA,9.64851086625357,"ung"
1980-06-13,NA,13.5515626557675,"ung"
1980-06-14,NA,14.9992553636637,"ung"
1980-06-15,NA,16.7837711998997,"ung"
1980-06-16,NA,12.8772172494841,"ung"
1980-06-17,NA,13.0667949385359,"ung"
1980-06-18,NA,14.5952795976872,"ung"
1980-06-19,NA,15.2531869521993,"ung"
1980-06-20,NA,11.2500989514852,"ung"
1980-06-21,NA,12.7750835866048,"ung"
1980-06-22,NA,15.9264873695598,"ung"
1980-06-23,NA,17.5462629830671,"ung"
1980-06-24,NA,19.7508489306843,"ung"
1980-06-25,NA,20.648695251298,"ung"
1980-06-26,NA,21.0677203731965,"ung"
1980-06-27,NA,18.8883230699339,"ung"
1980-06-28,NA,12.7166719340661,"ung"
1980-06-29,NA,14.1374286545456,"ung"
1980-06-30,NA,15.3441224622691,"ung"
1980-07-01,NA,16.4686281520628,"ung"
1980-07-02,NA,16.8470790423404,"ung"
1980-07-03,NA,18.1258355560293,"ung"
1980-07-04,NA,18.3608697907653,"ung"
1980-07-05,NA,18.3003606868972,"ung"
1980-07-06,NA,15.0100970050111,"ung"
1980-07-07,NA,12.3917365057258,"ung"
1980-07-08,NA,15.0132490549873,"ung"
1980-07-09,NA,16.6141305166772,"ung"
1980-07-10,NA,17.2185320193955,"ung"
1980-07-11,NA,19.234939645848,"ung"
1980-07-12,NA,13.3095241036351,"ung"
1980-07-13,NA,14.4046515811402,"ung"
1980-07-14,NA,17.8124345146759,"ung"
1980-07-15,NA,19.7518960564073,"ung"
1980-07-16,NA,21.7924398654375,"ung"
1980-07-17,NA,21.17650184222,"ung"
1980-07-18,NA,19.3433656684867,"ung"
1980-07-19,NA,19.4759289383956,"ung"
1980-07-20,NA,22.0138422596885,"ung"
1980-07-21,NA,22.7126750246924,"ung"
1980-07-22,NA,20.592736498852,"ung"
1980-07-23,NA,17.9212149165586,"ung"
1980-07-24,NA,17.1510292712182,"ung"
1980-07-25,NA,18.6385863855961,"ung"
1980-07-26,NA,19.2052113249773,"ung"
1980-07-27,NA,20.4699773493247,"ung"
1980-07-28,NA,19.163587833002,"ung"
1980-07-29,NA,16.8264375465864,"ung"
1980-07-30,NA,19.2003129996045,"ung"
1980-07-31,NA,18.1608016380477,"ung"
1980-08-01,NA,17.2706470441362,"ung"
1980-08-02,NA,20.98028061884,"ung"
1980-08-03,NA,20.4587791960605,"ung"
1980-08-04,NA,20.6462508923193,"ung"
1980-08-05,NA,20.856460467961,"ung"
1980-08-06,NA,21.4524678895932,"ung"
1980-08-07,NA,19.8554237526238,"ung"
1980-08-08,NA,21.2835306291545,"ung"
1980-08-09,NA,19.9453206761959,"ung"
1980-08-10,NA,15.467244528167,"ung"
1980-08-11,NA,14.567290081178,"ung"
1980-08-12,NA,17.0845661752803,"ung"
1980-08-13,NA,16.4312091721903,"ung"
1980-08-14,NA,15.5935090369755,"ung"
1980-08-15,NA,17.1828539774667,"ung"
1980-08-16,NA,13.4039713786292,"ung"
1980-08-17,NA,14.72084068651,"ung"
1980-08-18,NA,16.7204644235507,"ung"
1980-08-19,NA,15.7792312564151,"ung"
1980-08-20,NA,15.0115006435602,"ung"
1980-08-21,NA,15.1625972828479,"ung"
1980-08-22,NA,15.2916583955975,"ung"
1980-08-23,NA,17.5815930503458,"ung"
1980-08-24,NA,18.7081908552051,"ung"
